f1,f2,f3,f4,f5,f6,iz1,iz2,iz3,iz4,iz5,iz6,izz1,izz2,izz3,izz4,izz5,izz6,ε,Eads,delta_e,E_bonding,d-band
0.0,-363.225249,-72.929208,46.696649,133.594519,2147.807947,0.00736,4.097899,1.8e-05,0.248321,0.384112,1539.853588,0.011959,25.506209,0.002874,24.333938,26.017199,2153.712686,78.3553,-0.129864440000005,0.071687,9.29194416999999,-4.19561548423917
0.0,-363.374074,-68.903447,63.046642,157.572374,2151.494728,0.002212,0.483612,0.000107,0.000691,0.01334,1416.781596,0.000965,14.845334,0.00018,27.206863,62.513166,1437.832815,78.3553,-0.221487330000002,0.075639,9.20032127999999,-4.19639261794724
0.0,-367.967512,-70.029991,66.265709,183.011535,2154.273255,0.000438,0.268255,0.000155,0.006181,0.525894,1243.585555,0.001311,1.75353,0.001905,21.435235,87.081167,1014.335479,78.3553,-0.347255770000003,0.080804,9.07455283999999,-4.19869416911719
0.0,-363.028246,-71.987385,61.375508,222.780502,2154.502761,0.000425,1.16212,1e-06,0.027159,1.853251,1067.754133,0.000484,8.382716,0.002389,14.62918,87.411039,766.016725,78.3553,-0.51974831999999,0.086622,8.90206029,-4.20348454763101
0.0,-342.9701,-88.554985,49.749985,293.653906,2153.672424,1e-06,2.225441,2e-06,0.001073,4.083624,891.367278,0.01236,52.552261,7e-06,5.053099,63.952826,712.424567,78.3553,-0.772829669999993,0.090842,8.64897894,-4.21218124890506
0.0,-314.876981,-122.799774,-58.995142,421.484867,2153.196306,0.0,2.045168,8e-05,0.091744,5.947238,726.950961,1e-06,103.151398,0.001592,1.067848,19.542559,821.447306,78.3553,-1.20289424999998,0.090701,8.21891436000001,-4.22835520020725
0.0,-408.812804,-65.398966,-45.417745,110.050233,2076.444206,0.105838,31.646013,0.000347,0.349762,0.699006,1365.132436,1.16777,136.486494,0.000867,2.351161,5.365529,3670.221504,78.3553,-0.0049719699999855,0.056389,9.41683664000001,-4.19642166948636
0.0,-328.352442,-67.964804,-22.100951,115.868526,2066.211715,0.026504,17.810291,1.5e-05,0.820979,0.742263,1602.154553,0.119845,2.0032,0.000821,12.997864,6.843456,3335.313037,78.3553,-0.0405592399999932,0.057723,9.38124937,-4.19586108549156
0.0,-300.152626,-68.624396,47.345729,131.340633,2068.367274,0.007937,3.875397,0.0,0.293361,0.452474,1588.549174,0.010873,27.982101,0.003744,27.493072,27.441671,2163.371613,78.3553,-0.10201692999999,0.06008,9.31979168,-4.19551607355537
0.0,-301.14106,-65.538656,64.640654,155.274951,2072.698201,0.002363,0.341297,7.3e-05,0.001073,0.029225,1455.233549,0.000684,14.290828,0.000252,29.486529,66.948043,1428.182748,78.3553,-0.192235490000001,0.064144,9.22957311999999,-4.1962340800373
0.0,-307.179326,-67.748549,67.346603,181.088664,2075.939749,0.00048,0.415062,0.000147,0.009749,0.467347,1274.773227,0.00103,1.361594,0.001942,22.180151,92.413337,998.302798,78.3553,-0.315993169999984,0.069644,9.10581544000001,-4.19854973121011
0.0,-301.447928,-70.088509,60.293996,221.286934,2076.531704,0.000422,1.425813,1.6e-05,0.034506,1.784897,1093.025021,0.000751,10.118699,0.003304,14.351094,92.101528,751.526016,78.3553,-0.485571190000001,0.075331,8.93623741999999,-4.20312746091151
0.0,-278.90397,-87.942039,48.422224,294.516807,2075.769075,0.0,2.469862,1e-06,2.2e-05,4.27799,912.664973,0.011687,61.389886,0.000109,4.029401,62.746587,699.409728,78.3553,-0.735317350000002,0.079808,8.68649125999999,-4.21220329081702
0.0,-251.158921,-123.091459,-57.487087,428.102268,2075.259096,1e-06,2.181976,0.000187,0.073752,6.439943,744.498723,3.7e-05,115.117657,0.006834,0.20774,15.893776,815.028452,78.3553,-1.16406835,0.079371,8.25774025999999,-4.22833725457243
0.0,-360.145925,-56.318625,-39.174757,108.741377,1997.189503,0.119344,35.972428,0.0,0.186143,0.62411,1423.04524,1.325097,152.190669,1e-05,3.70487,6.618264,3970.355426,78.3553,0.0104890000000068,0.044494,9.43229761,-4.19633332381644
0.0,-262.33148,-59.869939,-20.914956,114.568451,1987.579269,0.028989,18.809825,9.2e-05,0.79761,0.636475,1660.829447,0.122306,3.721257,0.001468,14.285464,6.765192,3423.124532,78.3553,-0.0245853700000111,0.046269,9.39722323999998,-4.19566016403882
0.0,-228.00627,-62.2419,49.094316,129.18111,1990.708734,0.008564,3.618042,6e-05,0.393012,0.501455,1635.279174,0.009648,29.932658,0.005349,32.630743,28.014808,2164.386845,78.3553,-0.0850861300000076,0.048748,9.33672247999999,-4.19534096038214
0.0,-230.35815,-60.944034,67.387351,152.544941,1995.798002,0.002516,0.218117,3.5e-05,0.001991,0.051184,1491.55038,0.000276,12.657848,0.004039,33.266169,71.205025,1413.401876,78.3553,-0.173873939999992,0.052837,9.24793467,-4.19611527639983
0.0,-238.649732,-64.569165,69.09271,179.098013,1999.534296,0.00053,0.584187,0.000142,0.01994,0.416736,1303.899022,0.000745,0.758692,0.001858,23.008437,97.852169,978.66706,78.3553,-0.295550869999999,0.058148,9.12625774,-4.19850255291446
0.0,-231.614381,-67.727344,60.372142,219.989893,2000.427693,0.000448,1.672547,3.8e-05,0.053623,1.749787,1116.107052,0.0012,13.157988,0.000915,13.308065,96.409995,735.188623,78.3553,-0.462122649999997,0.064114,8.95968596,-4.20340741530209
0.0,-205.43551,-87.441155,49.01878,296.224281,1999.794863,7e-06,2.595337,4e-06,0.00609,4.620732,932.133302,0.011266,73.858041,0.003295,2.022653,58.956423,684.569055,78.3553,-0.708399039999989,0.068459,8.71340957000001,-4.2120227738322
0.0,-179.578682,-123.301607,-49.927847,435.890317,1999.224023,2e-06,2.276648,0.000797,0.013108,7.055202,760.558174,0.000271,125.854426,0.038314,1.270255,11.633259,806.267695,78.3553,-1.13565054,0.067802,8.28615806999999,-4.22872827048337
0.0,-256.943953,11.483415,27.103154,109.993462,1843.128764,0.152605,46.061552,0.001156,0.211958,0.089918,1542.525758,1.672732,168.343874,0.001688,11.517392,16.295167,4614.197584,78.3553,0.0117442400000129,0.02095,9.43355285000001,-4.19589347077744
0.0,-70.162827,-16.648137,29.01509,126.461169,1835.184888,0.03479,19.893627,0.000725,1.25309,0.780544,1774.384482,0.122215,26.641209,0.012515,3.784977,2.278395,3551.940419,78.3553,-0.0221781200000066,0.022362,9.39963048999999,-4.19571282662195
0.0,-31.318385,18.818153,112.945138,140.412789,1840.257992,0.00989,6.5e-05,0.037992,3.518271,0.750716,1721.989457,0.006843,0.027328,7.687696,94.618415,5.184226,2142.815746,78.3553,-0.0809492600000112,0.025268,9.34085934999998,-4.1954002752206
0.0,-38.366755,10.422306,133.238197,146.574791,1847.222569,0.002942,5e-05,0.014041,0.038884,0.115956,1557.059335,1e-06,0.047251,9.269543,43.382842,77.956375,1371.320406,78.3553,-0.16668770999999,0.029295,9.2551209,-4.19566870866412
0.0,-50.711623,-13.930798,115.761222,174.92016,1851.95811,0.000654,0.000335,0.233164,0.741821,0.412651,1355.292658,0.000244,0.026638,13.662651,8.47116,110.944917,931.406987,78.3553,-0.284019069999999,0.034964,9.13778954,-4.19810543883576
0.0,-58.575803,18.591223,118.154518,219.988445,1853.369816,0.000469,0.001118,0.306316,1.573123,2.148005,1155.690534,0.002425,0.059579,31.642448,7.889877,96.14896,698.761317,78.3553,-0.44435378,0.040858,8.97745483,-4.20297890450115
0.0,-84.892444,-27.179053,138.070809,305.831439,1853.140513,3.5e-05,0.000825,0.373606,1.681949,6.194038,965.349921,0.011321,0.01015,29.937765,81.916878,36.4237,650.995846,78.3553,-0.683270800000002,0.045198,8.73853780999999,-4.21164441931984
0.0,-123.606706,-80.894133,147.573183,455.297321,1852.505558,2e-06,2.2e-05,0.782956,1.323927,8.643807,788.03177,0.00192,0.000556,21.736049,128.9465,3.375473,783.291717,78.3553,-1.10691768,0.044093,8.31489092999999,-4.22837483513323
0.0,-155.352586,72.146153,74.126823,146.157474,1694.970514,0.194738,44.295617,3.087796,1.27941,9.387502,1665.559368,2.031388,98.275153,8.794727,3.735081,109.300756,5292.855718,78.3553,-0.0218133299999863,-0.003065,9.39999528000001,-4.19578142170742
0.0,-26.340209,77.128803,93.148006,246.46016,1689.165707,0.041076,2.930095,0.022869,4.518096,16.007717,1880.827748,0.110287,28.075469,8.9e-05,8.439419,7.928169,3614.961977,78.3553,-0.0545110099999988,-0.001508,9.3672976,-4.19503980308348
0.0,41.347723,76.281067,117.250873,267.977001,1696.526898,0.01059,0.138301,0.002306,1.570312,2.425335,1798.682774,0.003673,29.241614,0.000369,49.690044,47.185663,2094.054738,78.3553,-0.111231989999993,0.001185,9.31057662,-4.19475359228864
0.0,53.61906,78.612226,141.269528,264.797804,1705.418685,0.002884,0.000542,0.000559,0.229508,0.00118,1612.380676,0.000351,29.173356,0.023756,88.763128,26.892589,1317.417449,78.3553,-0.194132459999991,0.005582,9.22767615,-4.1955252127104
0.0,56.425257,62.301406,169.548828,254.828333,1711.20688,0.000697,0.001133,3.9e-05,0.104436,1.802595,1397.297412,5.2e-05,25.266346,0.134603,111.386315,7.730126,877.518125,78.3553,-0.307030150000002,0.011454,9.11477845999999,-4.19797190154442
0.0,47.295591,50.792372,205.566457,266.797978,1713.30781,0.000365,0.001624,0.005769,0.109514,4.621084,1186.751156,0.004254,2.325174,18.065259,126.752736,1.558947,659.902952,78.3553,-0.460726529999988,0.017014,8.96108208000001,-4.20225635157423
0.0,-67.748362,12.431416,228.654931,334.983306,1713.416816,1.4e-05,0.000571,0.104774,0.300302,8.939521,990.786253,0.009868,0.0,13.084509,146.291652,2.294068,614.783138,78.3553,-0.691699569999997,0.021004,8.73010904,-4.21128124570205
0.0,-123.342314,-76.475217,234.310213,479.100542,1712.897887,6e-06,2.3e-05,0.563895,1.180344,10.538269,809.188413,0.005767,0.003621,8.361951,160.762866,0.006205,755.174797,78.3553,-1.11097606999999,0.019617,8.31083254,-4.22766456802035
0.0,-125.139055,78.792368,94.544117,190.615831,1623.112859,0.218713,33.239424,4.428465,0.044375,27.065136,1727.698625,2.195204,47.264338,5.71116,0.019285,173.437281,5632.835366,78.3553,-0.0500257299999873,-0.015073,9.37178288000001,-4.19541006681958
0.0,-25.551668,92.33713,104.206399,292.386314,1618.6402,0.043543,2.986161,4.024004,0.043047,17.152808,1930.66946,0.097878,30.704797,7.525038,0.303847,13.541902,3622.179881,78.3553,-0.0821022799999866,-0.0137,9.33970633000001,-4.19480855175794
0.0,42.860726,111.185309,114.96549,309.544192,1627.355233,0.009918,0.189679,0.14152,1.579785,2.161915,1832.989603,0.002194,33.848041,2.933845,47.136384,51.977805,2061.081387,78.3553,-0.137851909999994,-0.010924,9.2839567,-4.19436683476916
0.0,55.542744,126.320285,138.932022,306.201767,1637.07775,0.002154,0.000352,0.001896,0.307966,0.027938,1636.151192,0.001091,31.967611,0.000576,93.563505,26.53612,1287.562091,78.3553,-0.219280419999989,-0.006293,9.20252819000001,-4.19522046184229
0.0,57.919572,121.351453,167.670512,297.122325,1643.376565,0.000462,1e-06,0.000361,0.082069,2.152184,1414.799432,0.000165,26.521194,0.000817,117.880287,5.720972,849.33332,78.3553,-0.329894129999985,-0.000728,9.09191448000001,-4.19764274822615
0.0,51.873753,124.095272,206.885125,305.649365,1646.054934,0.000159,0.004495,0.000321,0.29478,4.859772,1199.174903,0.00517,19.501382,0.007309,135.383985,0.18956,640.222756,78.3553,-0.480123160000005,0.005075,8.94168544999999,-4.20188420458033
25.512038,11.199084,89.950588,244.358068,357.171264,1646.244594,0.000102,0.095825,0.00022,0.015777,9.800025,1000.590862,0.001911,11.676534,0.025752,155.946278,0.591909,596.590115,78.3553,-0.706827279999998,0.008865,8.71498133,-4.21092994020082
83.843661,-77.427923,-75.677148,258.611888,491.800269,1645.762345,1.3e-05,0.456923,0.1032,1.021554,11.512211,817.393053,0.009499,5.208952,1.394997,168.800024,1.06188,739.856952,78.3553,-1.12369254,0.007257,8.29811606999999,-4.22717096230804
0.0,-109.759478,79.851462,113.856558,234.245509,1552.653538,0.244212,26.283386,4.202494,0.009321,41.652374,1789.754995,2.338665,23.454769,3.461355,0.018791,201.236849,5965.059351,78.3553,-0.0850961300000108,-0.027498,9.33671247999998,-4.19499094684762
0.0,-25.507965,90.657656,130.858542,329.00817,1549.754974,0.044846,3.256989,3.989242,0.000424,17.6733,1977.911012,0.081801,33.964622,6.955913,0.134556,19.9601,3614.225232,78.3553,-0.116588269999994,-0.025766,9.30522034,-4.19428261743274
0.0,43.815872,111.977291,148.269219,343.005607,1559.911891,0.008328,0.237366,1.931234,0.000741,1.86678,1864.506626,0.001166,38.146925,50.924064,0.077056,56.780712,2023.396128,78.3553,-0.171338219999995,-0.022921,9.25047039,-4.19399884662728
0.0,56.622882,136.723906,173.912726,339.474019,1570.414064,0.001363,0.000331,0.407244,0.002184,0.093889,1657.343445,0.001789,33.903338,98.535944,0.008203,26.863605,1256.528602,78.3553,-0.251250389999995,-0.01826,9.17055822,-4.19482693762788
0.0,58.587519,165.688736,176.236227,330.928792,1577.212904,0.000246,0.000506,0.051799,0.000835,2.553717,1430.005989,0.000374,27.47497,123.226288,0.013041,4.926249,820.978184,78.3553,-0.359502359999993,-0.012912,9.06230625,-4.1973025351343
0.0,52.636736,184.929082,206.135389,338.080144,1580.588698,9e-05,0.003931,0.000431,0.327918,5.298856,1209.586786,0.006149,19.051592,0.009873,141.089386,1.188967,620.717144,78.3553,-0.506216160000008,-0.00706,8.91559244999999,-4.2018824662991
0.0,8.99728,167.781894,252.015368,379.987273,1580.848951,0.000196,0.096845,0.000285,0.018986,10.379461,1008.485541,0.000437,10.914999,0.02634,158.094064,5.604766,578.752987,78.3553,-0.728521919999991,-0.003379,8.69328669,-4.21036355050876
0.0,-78.322049,124.573496,276.266682,504.491707,1580.322324,2.1e-05,0.571183,1.8e-05,0.89022,12.475375,824.02564,0.012136,5.423894,0.016067,174.472547,3.677793,724.010904,78.3553,-1.14278803999999,-0.005149,8.27902057,-4.2270323272435
0.0,-441.604471,-77.723076,-46.708218,125.584552,2166.271603,0.03974,23.257081,0.000207,0.211049,0.392686,1228.380327,0.56965,153.660557,0.000668,0.158522,21.211139,3395.322034,78.3553,-0.0475959499999874,0.077771,9.54195366000001,-4.18275010787375
0.0,-382.610867,-78.740016,-13.963825,129.910875,2155.054722,0.007521,20.632922,7.8e-05,0.419554,0.378651,1468.19939,0.075645,12.822327,0.000115,3.726463,26.464898,3749.304561,78.3553,-0.0740560499999958,0.077655,9.51549356000001,-4.18187507592284
0.0,-352.433786,-77.746119,45.016209,139.419848,2153.658929,0.001066,8.168928,1.3e-05,0.223799,0.151136,1506.901547,0.010293,1.415517,8.7e-05,10.076287,45.778066,2856.448246,78.3553,-0.121009310000005,0.07744,9.4685403,-4.18076004380819
0.0,-344.112722,-71.819328,65.719333,155.848824,2155.818368,9.1e-05,1.896532,4.4e-05,0.024374,0.000297,1413.477472,0.000287,1.399922,0.001508,14.557087,65.392727,2098.205134,78.3553,-0.192107520000007,0.078649,9.39744208999999,-4.18066204690892
0.0,-346.757966,-72.568579,68.801496,174.983188,2158.018192,1e-06,0.000533,0.00017,1e-06,0.367508,1255.840934,0.000995,0.101659,0.000243,8.220323,92.298705,1559.024695,78.3553,-0.29181552,0.081395,9.29773409,-4.18228524732743
0.0,-339.815647,-71.490303,71.336846,207.049446,2158.513119,4.4e-05,0.720796,8.5e-05,0.002332,1.302163,1077.74303,0.001132,5.525271,6.8e-05,5.262579,102.803491,1260.660275,78.3553,-0.429120179999984,0.08572,9.16042943000002,-4.18605863314555
0.0,-327.107399,-78.955108,61.473839,253.757618,2157.130094,2.1e-05,2.683559,0.000176,0.000121,3.305478,898.99041,0.000657,27.995315,0.003108,1.635472,75.931209,1112.537818,78.3553,-0.625813569999991,0.090344,8.96373604000001,-4.19367577266277
0.0,-299.772495,-100.225429,44.90642,349.331582,2156.309636,9e-06,3.496152,1e-06,0.069601,5.584785,727.981456,0.003585,64.42877,0.014854,0.203843,37.546079,1170.823398,78.3553,-0.940500960000008,0.093289,8.64904864999999,-4.20656099649976
0.0,-392.84249,-72.332871,-43.114781,124.327837,2085.557229,0.045649,26.298511,6.4e-05,0.143233,0.384529,1282.930348,0.649106,175.357892,4.7e-05,0.412762,24.316776,3655.919147,78.3553,-0.0247153500000081,0.066842,9.56483425999999,-4.18285099911686
0.0,-322.629043,-73.776751,-10.419833,128.79489,2074.474339,0.008591,21.815659,3.8e-05,0.402375,0.343342,1530.242554,0.077747,10.917145,0.000323,4.353998,29.168432,3886.951466,78.3553,-0.0506384400000001,0.066352,9.53891117,-4.181722911105
0.0,-287.055962,-73.574653,45.770105,137.921944,2073.893547,0.001263,8.011111,1.6e-05,0.271082,0.159412,1560.958623,0.009444,2.284658,0.000143,11.532505,48.580861,2885.632628,78.3553,-0.0968363899999928,0.06675,9.49271322000001,-4.18083260843354
0.0,-277.372801,-68.009015,66.237826,154.413583,2076.660147,0.000109,1.620203,3.8e-05,0.032395,0.005311,1457.608282,0.000413,1.621051,0.001112,15.889452,70.099434,2094.153338,78.3553,-0.166654260000001,0.068089,9.42289535,-4.18056907862733
0.0,-281.439488,-70.333643,69.343957,173.251951,2079.239462,0.0,0.014106,0.00019,0.000224,0.300875,1292.508767,0.001665,0.131085,0.000112,8.6918,97.927311,1538.794725,78.3553,-0.264702370000009,0.070953,9.32484723999999,-4.18219483955715
0.0,-272.874415,-70.090725,71.338544,205.207602,2080.143655,3.8e-05,1.00245,9.6e-05,0.004783,1.196006,1108.369097,0.001214,6.232493,9.9e-05,5.04482,109.034263,1241.054344,78.3553,-0.399599510000001,0.075368,9.1899501,-4.18617824167737
0.0,-257.455059,-77.770087,61.44725,253.279691,2078.823919,1.2e-05,3.114784,0.000193,7.2e-05,3.332475,924.328661,0.000832,32.980015,0.004131,1.282261,77.85287,1093.447522,78.3553,-0.59331241000001,0.080086,8.99623719999999,-4.19381268590337
0.0,-227.718137,-99.852544,43.541672,353.748968,2077.885929,6e-06,3.73397,2e-06,0.050178,6.129804,749.808632,0.003665,75.86793,0.018001,0.002349,33.458947,1159.100709,78.3553,-0.90601276000001,0.082861,8.68353684999999,-4.20658168456803
0.0,-342.63191,-64.166278,-36.966402,123.477663,2006.450581,0.052658,29.788496,4e-06,0.049644,0.323993,1338.8403,0.736964,196.562552,0.000304,1.062423,29.016272,3930.624759,78.3553,-0.012828920000004,0.055786,9.57672069,-4.18283596526196
0.0,-256.017239,-66.23054,3.733403,128.552145,1995.652138,0.009854,23.177381,1e-06,0.327795,0.212718,1592.000502,0.078891,7.966483,0.000605,5.045935,32.663418,4008.747381,78.3553,-0.0381642399999861,0.055397,9.55138537000002,-4.18166530057822
0.0,-210.678424,-67.244167,47.148382,137.132189,1995.889946,0.001492,7.83081,2e-05,0.382506,0.11652,1613.458695,0.008309,3.866379,0.000171,13.773508,50.314857,2901.133545,78.3553,-0.0835333800000057,0.055595,9.50601623,-4.18108167480648
0.0,-198.127201,-62.357312,68.11062,153.000243,1999.398732,0.000129,1.344554,3.2e-05,0.056753,0.012888,1499.824478,0.000633,1.831274,0.00061,18.166936,74.119154,2080.88006,78.3553,-0.152062330000006,0.057065,9.43748728,-4.18088847462269
0.0,-204.728245,-67.061782,71.141924,171.545156,2002.379126,2e-06,0.068002,0.000226,0.002283,0.236017,1327.138891,0.002684,0.150414,6e-06,9.490415,103.467073,1512.644988,78.3553,-0.248434099999997,0.060115,9.34111551,-4.18210937166799
0.0,-192.680131,-68.062275,71.946924,203.22172,2003.593887,3.1e-05,1.318535,0.000139,0.017346,1.098966,1137.06267,0.00142,7.389605,0.000278,4.522825,115.297355,1217.29307,78.3553,-0.380896549999988,0.064751,9.20865306000001,-4.18610504817523
0.0,-171.73901,-76.255108,62.566044,253.223176,2002.438871,6e-06,3.441059,0.000203,0.010298,3.496613,947.790752,0.000996,40.748108,0.005432,0.464441,77.615975,1070.69547,78.3553,-0.571524079999989,0.069676,9.01802553000001,-4.1938006364185
0.0,-137.889973,-99.536529,47.134813,359.763363,2001.346886,4e-06,3.787447,0.000127,3.6e-05,6.943514,770.139263,0.003712,87.754226,0.036599,1.812603,27.150714,1143.506137,78.3553,-0.882010269999995,0.072146,8.70753934000001,-4.20663515392862
0.0,-234.645728,-21.001257,29.475071,125.551676,1852.692001,0.070734,37.649319,0.000203,0.451086,0.001701,1454.300556,0.93114,219.805625,0.000245,7.124192,55.243092,4516.389036,78.3553,-0.0184961200000088,0.032873,9.57105348999999,-4.18310582733316
0.0,-66.707253,-25.610793,42.983587,145.998731,1842.783734,0.01312,20.22589,0.000347,3.293332,2.542101,1713.301744,0.075751,2.546511,0.000984,1.940182,43.312729,4197.180486,78.3553,-0.0427994499999897,0.032582,9.54675016000001,-4.18184613440825
